,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia-Herzegovina,Botswana,Brazil,Burkina Faso,Burundi,Cambodia (Kampuchea),Cameroon,Canada,Central African Republic,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,DR Congo (Zaire),Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kenya,Kingdom of eSwatini (Swaziland),Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,"Macedonia, FYR",Madagascar (Malagasy),Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar (Burma),Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Qatar,Romania,Russia (Soviet Union),Rwanda,Saudi Arabia,Senegal,Serbia (Yugoslavia),Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen (North Yemen),Zambia,Zimbabwe (Rhodesia)
2016-02-29,1889.847619047619,0,3.0,1.2273972602739727,0,0.0,0,0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,4.0,0.0,122.0,0.0,14.790123456790123,1.0,0.0,10.0,0.0,0.0,0.0,0.0,49.253485424588085,0,1.0,0.0,0.0,86.1187214611872,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,83.23728813559322,0.0,0.0,1038.1471861471862,0.0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,7.0,0,0.0,196.36274509803923,0.0,0.0,0,18.0,0,0.0,240.05186117446206,0.0,0.0,7.230769230769232,1.0,0.0,0.0,0,0.0,0.0,809.0,115.0,0.0,0.0,0,0.0,121.87671232876713,0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0,132.0,0.0,276.30869031168436,0,0.0,414.87784944484497,0,5596.93888506678,0.0,0.0,3.0,0.0,0.0,0.0,124.33333333333334,14.235955056179776,35.5,0,0.0,0,0.0,8.0,182.0,0.0,0.0
2016-03-31,1569.9158730158729,0,20.0,1.2273972602739727,0,0.0,0,0,2.0,0,2.0,33,0,0,0.0,0.0,0,1.0,0.0,2.6666666666666665,0.0,33.0,0.0,13.623456790123457,0.0,0.0,7.0,0.0,0.0,0.0,0.0,59.291308672937646,0,15.0,0.0,0.0,27.45205479452055,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,66.95157384987894,0.0,0.0,1059.9621212121212,4.0,0,82.0,0.0,16,3.0,0.0,0.0,0.0,0.0,22.0,0,0.0,158.33333333333334,0.0,0.0,0,3.0,0,0.0,85.88651725911818,0.0,0.0,3.166666666666666,0.7272727272727273,0.0,0.0,0,0.0,1.0,516.5,253.0,0.0,0.0,0,0.0,31.36242661448141,0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,431.3333333333333,0.0,10.239093242087256,0,0.0,306.9657282327238,0,3633.6436469715427,0.0,0.0,7.0,0.0,0.0,75.0,97.0,7.235955056179776,28.0,0,0.0,0,0.0,2.0357142857142856,519.0,0.0,0.0
2016-04-30,2125.8,0,6.0,1.2273972602739727,0,0.0,0,0,157.75,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,10.444444444444445,0.0,16.0,0.0,2.6790123456790123,0.0,0.0,0.0,0.0,64.0,0.0,0.0,43.409374106792555,0,9.0,0.0,0.0,174.45205479452054,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,39.23728813559322,0.0,0.0,660.5,0.0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,16.0,0,0.0,129.66666666666669,0.0,0.0,0,11.0,0,0.0,96.73998046258139,0.0,0.0,22.0,9.821969696969695,0.0,0.0,0,0.0,10.655172413793103,314.92857142857144,108.5,0.0,0.0,0,10.0,69.53385518590997,0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0,169.66666666666666,0.0,11.167664670658683,0,0.0,604.0182752219314,0,3587.9928798424967,0.0,0.0,15.0,0.0,0.0,0.0,111.0,7.235955056179776,41.16666666666667,0,0.0,0,0.0,1.0,386.96923076923076,0.0,0.0
2016-05-31,3125.6,0,25.0,1.534246575342466,0,0.0,0,0,9.0,0,3.0,0,0,0,0.0,0.0,0,4.0,0.0,17.666666666666664,0.0,24.0,0.0,10.348765432098764,0.0,0.0,10.0,0.0,0.0,0.0,0.0,123.6367176334907,0,121.33333333333333,0.0,0.0,7.315068493150685,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,71.03389830508475,0.0,4.9,1325.7931034482758,1.0,0,0.0,0.0,0,10.881700795617581,0.0,0.0,0.0,0.0,2.0,0,0.0,167.5,0.0,0.0,0,55.0,0,0.0,103.26663946989062,0.0,0.0,0.0,13.466666666666667,0.0,0.0,0,0.0,18.413793103448278,348.79241793804897,48.0,0.0,0.0,0,0.0,56.42922374429224,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0,148.0,0.0,4.542914171656687,0,0.0,127.78146095540909,0,5116.508876017775,0.0,0.0,2.0,0.0,0.0,1.0,121.0,1.5505617977528092,66.5,0,0.0,0,0.0,7.0,336.81538461538463,0.0,0.0
2016-06-30,2035.1333333333332,0,23.0,5.227397260273972,0,0.0,0,0,0.0,0,2.0,0,0,0,0.0,0.0,0,0.0,0.0,5.0,0.0,81.5,0.0,5.679012345679013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90937410679257,0,0.0,0.0,50.0,29.45205479452055,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.5,0.0,30.7,1578.0344827586207,3.0,0,0.0,0.0,7,26.069127429242208,0.0,0.0,0.0,0.0,0.0,0,0.0,290.95,0.0,0.0,0,6.0,0,0.0,93.88324005905214,0.0,0.0,2.0,4.0,0.0,0.0,0,0.0,103.0,371.625520110957,14.0,0.0,0.0,0,0.0,36.57671232876712,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0,274.42857142857144,0.0,80.06421639479662,0,0.0,139.36013151317718,0,5319.391214647103,0.0,0.0,8.0,0.0,0.0,3.0,94.0,0.0,36.166666666666664,0,0.0,0,0.0,4.0,433.83333333333337,0.0,0.0
2016-07-31,2531.7738095238096,0,0.0,5.534246575342466,0,0.0,0,0,1.0,0,43.0,0,0,0,0.0,0.0,0,0.0,0.0,8.166666666666666,0.0,35.0,0.0,3.3487654320987654,0.0,0.0,2.0,0.0,0.0,0.0,0.0,193.4112997988263,0,5.0,0.0,0.0,4.315068493150685,87,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,79.0,0.0,10.0,1197.5,3.0,0,0.0,0.0,0,19.837280366692134,0.0,0.0,0.0,0.0,8.0,0,0.0,283.4171428571429,0.0,0.0,0,75.0,0,0.0,137.959517204395,0.0,0.0,6.0,15.0,0.0,0.0,0,0.0,30.651685393258425,289.8176144244105,17.0,0.0,0.0,0,0.0,100.9335791449891,0,0.0,1.0,2.0,39.0,0.0,0.0,0.0,0,132.25,3.4000000000000004,413.7808452061394,0,0.0,94.76266439147147,0,5791.712505692552,0.0,0.0,6.0,0.0,0.0,1.0,701.0,0.0,63.34285714285714,0,0.0,0,0.0,5.0,490.5,0.0,0.0
2016-08-31,2258.8025641025642,0,0.0,2.227397260273973,0,0.0,0,0,0.0,0,3.0,1,0,0,0.0,0.0,0,0.0,0.0,7.0,0.0,31.0,0.0,2.6790123456790123,5.0,0.0,0.0,0.0,0.0,0.0,0.0,365.6092852508133,0,47.0,0.0,0.0,161.45205479452056,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,10.0,45.0,0.0,4.0,722.0,0.0,0,0.0,0.0,0,11.898395721925134,0.0,0.0,0.0,0.0,1.0,0,0.0,234.0892857142857,0.0,0.0,0,21.0,0,0.0,151.45078938024668,0.0,0.0,12.0,2.0,0.0,0.0,0,0.0,27.685393258426966,438.8398058252427,127.0,0.0,0.0,0,0.0,52.015497598972765,0,0.0,9.0,3.0,59.0,0.0,0.0,0.0,0,117.0,0.2,175.4565535595476,0,0.0,55.64346484651051,0,3911.9110656466823,0.0,0.0,5.0,0.0,0.0,0.0,118.0,0.0,30.0,0,0.0,0,0.0,1.0,352.0,0.0,0.0
2016-09-30,2512.491666666667,0,0.0,5.727397260273973,0,0.0,0,0,0.0,0,3.0,0,0,0,0.0,0.0,0,0.0,0.0,7.0,0.0,11.0,0.0,38.83285849952517,11.0,0.0,0.0,0.0,4.0,0.0,0.0,461.0125399449425,0,8.0,0.0,0.0,3.4520547945205475,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,0.0,14.615384615384617,432.0,0.0,0,0.0,0.0,0,4.6042780748663095,0.0,0.0,0.0,0.0,0.0,0,0.0,143.9,0.0,0.0,0,13.0,0,0.0,93.2852720889916,0.0,0.0,13.0,2.0,0.0,0.0,0,0.0,100.43539325842697,196.3398058252427,73.0,0.0,0.0,0,0.0,44.30961524603159,0,0.0,0.0,4.833333333333333,1.0,0.0,0.0,0.0,0,83.0,0.0,27.656745130428796,0,0.0,92.24179119913128,0,3621.2302842833997,0.0,0.0,8.0,0.0,0.0,6.0,114.0,0.0,16.0,0,0.0,0,0.0,8.5,340.0,0.0,0.0
2016-10-31,4084.597008547008,0,11.0,1.534246575342466,0,0.0,0,0,0.0,0,12.0,0,0,0,0.0,0.0,0,28.0,0.0,15.066666666666666,0.0,22.0,0.0,129.0987654320988,0.0,0.0,3.0,0.0,20.4,0.0,0.0,340.9300720243626,0,145.0,0.0,0.0,38.31506849315067,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,109.0,0.0,13.76923076923077,2371.554887218045,0.0,0,0.0,0.0,3,23.593582887700535,0.0,0.0,0.0,0.0,0.0,0,0.0,323.8780487804878,0.0,0.0,0,9.0,0,0.0,126.78337169319505,0.0,0.0,5.0,68.54901960784314,0.0,0.0,0,0.0,2.966292134831461,193.17475728155338,132.0,0.0,0.0,0,1.0,22.622313175186548,0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,0,107.0,0.0,191.64406359694405,0,0.0,21.648148148148145,0,5090.567617259011,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,54.5,0,0.0,0,0.0,2.0,503.0,0.0,0.0
2016-11-30,1349.5,0,0.0,3.227397260273972,0,0.0,0,0,1.0,0,0.0,0,0,0,0.0,0.0,0,0.03333333333333333,1.0,6.0,0.0,28.0,0.0,232.41483201467722,4.0,0.0,2.0,0.0,0.0,0.0,0.0,300.5773279352227,0,17.862068965517242,0.0,0.0,3.4520547945205475,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,77.0,0.0,0.0,1219.9013157894738,0.0,0,0.0,0.0,0,1.160427807486631,0.0,0.0,0.0,0.0,1.0,0,0.0,226.37513255567336,0.0,0.0,0,9.0,0,0.0,95.46086064740355,0.0,0.0,2.0,92.39869281045752,0.0,0.0,0,0.0,0.0,179.79126213592232,118.33333333333334,0.0,0.0,0,0.0,73.81155553434203,0,0.0,1.0,3.4,5.0,0.0,0.0,0.0,0,86.0,0.0,70.04266467065868,0,0.0,90.22222222222223,0,4784.442329854316,0.0,0.0,8.0,0.0,0.0,2.0,50.0,0.0,10.428571428571427,0,0.0,0,0.0,12.0,669.4310344827586,0.0,0.0
2016-12-31,1039.3,0,0.0,1.2273972602739727,0,0.0,0,0,0.0,0,2.0,0,0,0,0.0,0.0,0,0.0,0.0,4.0,0.0,10.0,0.0,371.6156862745098,0.0,0.0,3.0,0.0,2.2222222222222223,0.0,0.0,448.6102564102564,0,48.806896551724144,0.0,0.0,3.4520547945205475,0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,0.0,0.0,833.0,0.0,0,0.0,0.0,19,13.0,0.0,0.0,0.0,0.0,0.0,0,0.0,535.0869565217391,0.0,0.0,0,12.5,0,0.0,102.95479452054795,0.0,0.0,0.0,5.245098039215687,0.0,0.0,0,0.0,0.0,164.0,4.5,0.0,0.0,0,0.0,60.02433137638618,0,0.0,12.0,11.741666666666665,1.0,0.0,0.0,0.0,0,122.0,0.0,170.35129740518963,0,0.0,0.0,0,4177.297488584474,0.0,0.0,1.0,0.0,0.0,0.0,65.5,0.0,7.0,0,0.0,0,0.0,0.0,245.10344827586206,0.0,0.0
2017-01-31,2118.9,0,2.0,0.9800466656631039,0,4.0,0,0,6.8560606060606055,0,2.0,0,0,0,0.0,0.0,0,483.8414137675795,2.966666666666667,11.0,0.0,24.200000000000003,0.0,51.026823088786074,2.9000000000000004,3.0,3.0,0.0,0.0,0.0,0.0,259.29835466714906,0,54.8,0.0,0.0,36.391411420655686,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,70.21938328296964,0.0,1.0,1292.157894736842,5.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,188.64285714285714,0.0,0.0,0,94.0,0,0.0,163.6444156954728,0.0,0.0,1.0,33.13333333333333,0.0,0.0,0,0.0,90.14285714285714,414.5178571428571,25.0,0.0,0.0,0,0.0,36.03794373250847,0,0.0,13.0,6.25,1.0,0.0,0.0,0.0,0,185.80555555555554,0.0,94.56103896103896,0,0.0,18.0,0,3265.302760292963,0.0,1.0,2.0,0.0,0.0,0.0,49.0,0.0,33.306207827260465,0,0.0,0,0.0,3.0,1065.1666666666665,0.0,0.0
2017-02-28,2165.0,0,15.0,9.025641025641026,0,0.0,0,0,8.242424242424242,0,1.0,0,0,0,0.0,0.0,0,298.19170984455957,0.06666666666666667,5.0,0.0,20.0,0.0,190.79079721776353,0.2,3.0,3.0000000000000004,0.0,0.0,0.0,0.0,764.5183486175296,0,23.925925925925924,0.0,0.0,76.90507555211158,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,77.04885949901852,0.0,0.0,959.0701754385965,0.0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,0.0,1.25,0,41.5,0,0.0,144.0096124565117,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0,0.0,16.0,358.5,285.0,0.0,0.0,0,0.0,42.70967741935484,0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0,86.77777777777777,0.0,21.4969696969697,0,0.0,5.0,0,3714.1341852970345,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.39598997493734,0,0.0,0,0.0,7.0,411.45641025641027,0.0,0.0
2017-03-31,2367.0666666666666,0,17.0,1.692307692307692,0,0.0,0,0,2.1363636363636362,0,17.0,0,0,0,0.0,0.0,0,303.19170984455957,2.0,1.0,0.0,45.0,0.0,163.27294007490636,0.0,0.0,11.038461538461538,0.0,15.0,0.0,0.0,668.5090903619064,0,69.14814814814815,0.0,0.0,50.443671736252995,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,69.20477347751314,0.0,0.0,1745.078947368421,0.0,0,0.0,0.0,0,11.0,0.0,0.0,0.0,0.0,0.0,0,0.0,91.88636363636364,0.0,0.0,0,32.0,0,0.0,138.9861450235615,0.0,0.0,0.0,36.833333333333336,0.0,0.0,0,0.0,10.0,244.5,61.0,0.0,0.0,0,0.0,70.66666666666666,0,0.0,1.0,4.866666666666667,62.5,0.0,0.0,0.0,0,67.77777777777779,0.0,58.66666666666667,0,1.0,11.0,0,3108.211982719765,0.0,0.0,8.0,0.0,0.0,5.0,3.0,0.0,51.94360902255639,0,0.0,0,0.0,1.0,373.20000000000005,0.0,0.0
2017-04-30,2775.166666666667,0,1.0,0.8653846153846154,0,0.0,0,0,3.0,0,16.0,0,0,0,0.0,0.0,0,378.7396373056995,0.0,2.0,0.0,26.0,0.0,43.056179775280896,0.0,0.0,15.03448275862069,0.0,6.0,0.0,0.0,2404.21060962932,0,87.16666666666667,0.0,0.0,12.309541416481627,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,95.67800985764413,0.0,15.0,2021.8874269005848,0.0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,7.0,0,0.0,22.5,0.0,0.0,0,34.0,0,0.0,140.2069804818915,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,61.0,303.66666666666663,102.5,0.0,0.0,0,0.0,103.83333333333333,0,0.0,10.0,0.16666666666666666,1.0,0.0,0.0,0.0,0,127.97222222222221,0.0,337.9353174603175,0,0.0,192.35757575757575,5,3758.252166635553,0.0,0.0,9.0,0.0,0.0,2.0,46.0,0.0,61.37593984962406,0,0.0,0,0.0,8.0,271.0,0.0,0.0
2017-05-31,2354.0,0,16.0,3.692307692307692,0,0.0,0,0,1.3333333333333333,0,2.0,0,0,0,0.0,0.0,0,352.1155193683691,1.0,4.0,0.0,15.0,0.0,447.8222222222222,49.0,0.0,5.0,0.0,0.0,0.0,0.0,966.7917908359112,0,44.5,0.0,0.0,1.1370558375634519,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,104.0424078861153,0.0,2.0,1315.0611111111111,0.0,0,0.0,0.0,0,27.0,0.0,0.0,0.0,0.0,34.0,0,0.0,231.0,0.0,0.0,0,28.357142857142858,0,0.0,73.89755717462884,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,142.60555555555555,49.666666666666664,0.0,0.0,0,0.0,339.86757074386117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.27777777777777,0.0,114.23160173160173,0,0.0,136.12121212121212,0,3160.565135677918,0.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,35.824561403508774,0,0.0,0,0.0,13.0,153.83333333333334,0.0,0.0
2017-06-30,1276.3333333333333,0,9.5,1.692307692307692,0,0.0,0,0,3.0,0,0.0,0,0,0,0.0,0.0,0,316.59170984455955,19.0,3.0,0.0,34.0,0.0,406.1,8.0,0.0,3.0,0.0,0.0,0.0,0.0,400.7605730811302,0,27.0,0.0,0.0,1.1370558375634519,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,113.8931749244253,0.0,27.0,1570.25,4.0,0,0.0,0.0,0,33.0,0.0,0.0,0.0,0.0,0.0,0,0.0,212.60919540229884,0.0,0.0,0,109.82051282051283,0,0.0,112.01307176756279,0.0,0.0,0.0,37.36206896551724,0.0,0.0,0,0.0,6.0,688.0509578544062,119.46666666666667,0.0,0.0,0,0.0,464.444588600034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194.77777777777777,0.0,104.80000000000001,0,0.0,60.5,0,2814.799076568036,0.0,0.0,9.0,0.0,0.0,2.0,35.0,0.0,42.03884711779448,0,0.0,0,0.0,4.0,64.3125,0.0,0.0
2017-07-31,3771.4464285714284,0,2.0,0.8653846153846154,0,0.0,0,0,3.0,0,0.0,0,0,0,0.0,0.0,0,239.80181347150258,8.0,2.0,0.0,46.5,0.0,158.21428571428572,4.0,0.0,7.0,0.0,0.0,0.0,0.0,441.5937558276027,0,118.0,0.0,0.0,1.4213197969543148,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.57482993197279,0.0,0.0,714.3833333333333,0.0,0,0.0,0.0,0,26.0,0.0,0.0,0.0,0.0,238.79999999999998,0,0.0,192.31306715063522,0.0,0.0,0,115.0,0,0.0,158.69252678289456,0.0,0.0,0.0,11.172413793103448,0.0,0.0,0,0.0,37.0,493.4501915708812,64.0,0.0,0.0,0,0.0,289.21781525203886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188.97222222222223,0.0,88.98573200992556,0,0.0,66.0,0,4135.457411093386,0.0,0.0,3.0,0.0,0.0,0.0,83.85714285714286,0.0,64.17488164856586,0,0.0,0,0.0,6.0,215.0,0.0,0.0
2017-08-31,3075.9022727272727,0,16.333333333333332,1.692307692307692,0,0.0,0,0,3.285714285714285,0,3.0,0,0,0,0.0,0.0,0,77.0,0.0,6.0,0.0,57.0,0.0,279.7142857142857,3.0,0.0,8.0,0.0,0.0,0.0,0.0,233.4720151933853,0,17.0,0.0,0.0,15.53705583756345,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,62.826530612244895,0.0,3.0,726.6272727272727,1.0,0,0.0,0.0,0,45.5,0.0,0.0,0.0,0.0,54.125,0,0.0,48.0,0.0,0.0,0,32.0,0,0.0,110.81276649232898,0.0,0.0,0.0,1099.8790764790765,0.0,0.0,0,0.0,39.0,253.13852813852816,63.0,0.0,0.0,0,0.0,154.28231157320565,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,67.77777777777779,0.0,155.1714239536264,16,0.0,38.0,0,3378.31921733743,0.0,0.0,4.0,0.0,0.0,3.0,41.285714285714285,0.0,53.87195552985027,0,0.0,0,0.0,7.0,157.8857142857143,0.0,0.0
2017-09-30,1806.6328671328672,0,2.4827586206896552,0.6923076923076923,0,0.0,0,0,0.4444444444444444,0,7.0,0,0,0,0.0,0.0,0,115.66666666666666,4.0,7.0,0.0,24.0,0.0,125.25555555555556,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.50667514303878,0,29.0,0.0,0.0,152.88652002256063,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,52.826530612244895,0.0,2.0,1117.6969696969695,0.0,0,0.0,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.496153846153845,0.0,0.0,0,26.0,0,0.0,128.4287786475417,0.0,0.0,0.0,1337.9324675324676,0.0,0.0,0,0.0,1.0,438.04415584415585,30.0,0.0,0.0,0,3.0,105.54908737428345,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,128.77777777777777,0.0,34.53333333333333,0,0.0,28.0,0,4146.924154791705,0.0,0.0,6.0,0.0,0.0,0.0,80.78571428571428,0.0,16.69363395225464,0,0.0,0,0.0,6.0,46.0,0.0,0.0
2017-10-31,3166.0238095238096,0,0.6206896551724138,0.8653846153846154,0,0.0,0,0,1.2857142857142856,0,0.0,0,0,0,0.0,0.0,0,107.68333333333332,16.0,2.0,0.0,68.5,0.0,218.5,10.0,0.0,23.0,0.0,0.0,0.0,0.0,255.0879120879121,0,96.0,0.0,0.0,35.03333333333333,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,65.65816326530613,2.0,0.0,1076.8426470588236,0.0,0,0.0,0.0,0,26.0,0.0,0.0,0.0,0.0,0.0,0,0.0,103.8923076923077,0.0,0.0,0,93.0,0,0.0,171.47408319510012,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,44.0,189.1,60.0,0.0,0.0,0,6.0,157.74717791407528,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,725.8722222222224,0.0,22.0,0,0.0,37.0,0,5558.461362623642,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,27.003536693191865,0,0.0,0,0.0,10.0,219.2,0.0,0.0
2017-11-30,1590.5555555555557,0,2.0,0.6923076923076923,0,0.0,0,0,3.0,0,0.0,0,0,0,0.0,0.0,0,106.70476190476191,9.0,2.333333333333333,0.0,41.75,0.0,123.4,0.0,0.0,7.0,0.0,1.0,0.0,0.0,97.33333333333333,0,336.0,0.0,0.0,24.5,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8.0,0.0,61.326530612244895,1.0,8.0,206.14117647058822,13.0,0,0.0,0.0,0,20.0,0.0,0.0,0.0,0.0,0.0,0,0.0,123.40517241379311,0.0,0.0,0,39.0,0,0.0,175.86277532800992,0.0,0.0,0.0,14.333333333333334,0.0,0.0,0,0.0,0.0,265.6333333333333,32.0,0.0,0.0,0,0.0,39.439655172413794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,169.77777777777777,0.0,38.5,0,0.0,27.0,0,2917.9331706356597,0.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,26.830617658203863,0,0.0,8,0.0,5.0,455.0,0.0,0.0
2017-12-31,1580.4166666666665,0,0.0,3.865384615384615,0,0.0,0,0,1.5,0,0.0,0,0,0,0.0,0.0,0,106.75,2.0,4.0,0.0,62.16666666666667,0.0,51.785714285714285,18.0,0.0,1.0,0.0,1.0384615384615385,0.0,0.0,405.9864978902953,0,30.0,0.0,0.0,133.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,80.16326530612245,0.0,1.0,317.3843137254902,2.0,0,0.0,0.0,0,21.0,0.0,0.0,0.0,0.0,0.0,0,0.0,24.20977011494253,0.0,0.0,1,22.6,0,0.0,112.50132814434157,0.0,0.0,2.333333333333333,15.466666666666667,0.0,0.0,0,0.0,0.0,274.5952380952381,68.0,0.0,0.0,0,0.0,55.41379310344828,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,115.8611111111111,0.0,527.1333333333333,0,0.0,4.0,0,2577.2815673564533,0.0,0.0,0.0,0.0,0.0,1.0,60.66666666666667,0.0,29.637931034482758,0,0.0,0,0.0,2.0,1102.75,0.0,0.0
2018-01-31,2304.4523809523807,0,8.0,0.0,0,0.0,0,0,2.0,0,0.0,0,0,0,0.0,0.0,0,189.2345902367803,1.0,4.0,0.0,44.800000000000004,0.0,153.35714285714286,0.0,0.0,37.0,0.0,0.0,0.0,0.0,277.54960935134153,0,30.866666666666667,0.0,0.0,38.287356321839084,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,65.0,0.0,11.0,143.76470588235293,3.0,0,0.0,0.0,0,27.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.5,0.0,0.0,0,75.61111111111111,0,0.0,772.7624425004792,0.0,0.0,18.0,6.75,0.0,0.0,0,0.0,31.0,389.54654705484086,21.0,0.0,0.0,0,0.0,26.936394723986325,0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0,86.66666666666667,0.0,41.20224719101124,0,0.0,10.617283950617285,0,2830.53278398907,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,25.602834008097165,0,0.0,0,0.0,0.0,566.6666666666667,0.0,0.0
2018-02-28,2125.0,0,7.0,0.0,0,0.0,0,0,3.0,0,0.0,0,0,0,0.0,0.0,0,173.68697118916123,8.2,10.5,0.0,62.0,0.0,9.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,640.3823161182588,0,156.3076923076923,0.0,0.0,3.84221525600836,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,75.0,0.0,0.0,138.0,3.0,0,0.0,0.0,0,15.0,0.0,0.0,0.0,0.0,2.0,0,0.0,37.833333333333336,0.0,0.0,0,108.0,0,0.0,741.149347262384,0.0,0.0,0.0,0.5,0.0,0.0,0,0.0,5.0,177.391785150079,33.5,0.0,0.0,0,0.0,26.936394723986325,0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0,119.0,0.0,218.4263851220457,0,0.0,77.16754850088184,0,3463.469770412794,0.0,1.0,5.0,0.0,0.0,0.0,15.0,0.0,24.661492016755172,0,0.0,0,0.0,3.0,345.5,0.0,4.0
